participant_id	scan_id	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-0209	sub-0209_ses-02_task-partlycloudy_bold	0.00563613157894737	0.0229779173684211	0	36.4449088818997	1.14528783812665	1.05092062	0.430808947816299	8615.7783203125	0.299668936522945	149	39.2105263157895	1.86610415396798	1.75077493043045	1.99169992085696	1.85583761061654	0.0193558	-0.0126161817461252	0.0298277884721756	380	90	90	60	7.25588631095395	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	51.6239826673174	3.95620693905106	15.0270481109619	6.50789499282837	348754	3.08947372436523	52.014081954956	30.3606700897217	1.15926035225496	82.4131916180847	609.752563476562	608.438232421875	71148	481.956341552734	744.978720092773	83.8538436889648	37.4009885615669
sub-0211	sub-0211_ses-02_task-partlycloudy_bold	0.000575343915343915	0.0158189023809524	2	33.4815137595756	1.17047004132626	0.992901388381963	0.510034611994376	5451.779296875	0.185595654827565	183	48.4126984126984	1.78350693079416	1.70804576546169	1.91449159059161	1.72798343632917	0.00486115	-0.0132193993777037	0.0367693714797497	378	90	90	60	7.11249315974923	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	25.3890734554048	7.75816584789514	29.7324810028076	9.2380952835083	316871	3.38624334335327	121.514545440674	58.2166748046875	2.4273325595065	92.7920405836303	699.732604980469	698.034362792969	95551	554.436492919922	854.296264648438	98.1414947509766	46.397876098752
sub-0213	sub-0213_ses-02_task-partlycloudy_bold	0.00124550264550265	0.0162709608465608	2	30.3837079266844	1.14580948519894	1.01990567429708	0.451886998883578	6644.08349609375	0.124303874310066	30	7.93650793650794	1.70649159885678	1.6390291015375	1.79580409530782	1.68464159972502	0.00841704	-0.0189411453902721	0.027968430891633	378	90	90	60	7.23164503970582	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	30.8945438130575	5.32638557777054	22.0933628082275	7.57936477661133	346486	3.04497337341309	94.7645492553711	45.8463096618652	3.06256475220117	80.0664469505056	619.518676757812	619.818725585938	72806	492.994689941406	751.735412597656	85.7086410522461	46.3576858453453
sub-0214	sub-0214_ses-02_task-partlycloudy_bold	0.000773201058201058	0.0106590334656085	2	31.972659325756	1.20107863244032	1.0052680967374	0.496175626993744	6984.197265625	0.134515189870595	69	18.2539682539683	2.02342081757064	1.89573742467016	2.22243741168827	1.95208761635349	0.011706	-0.0258788913488388	0.0437994003295898	378	90	90	60	6.27413040830469	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	24.1227280175909	6.30302124217322	30.1736965179443	8.45767211914062	324364	3.48941779136658	135.931076812744	59.8322257995605	1.10440790894872	109.128128962614	726.604553222656	721.324096679688	89676	556.798278808594	924.765167236328	114.967338562012	50.1183903333731
sub-0215	sub-0215_ses-02_task-partlycloudy_bold	0.00287635883905013	0.0246191939313984	1	35.8033834133598	1.22433447021164	1.02227113907407	0.448842718693853	8372.51953125	0.206458565471817	143	37.7308707124011	1.79685548415493	1.67630410005633	1.90795825751788	1.80630409489059	0.0217709	-0.0216514989733696	0.030965831130743	379	90	90	60	7.84638785967649	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	25.9831838904228	5.21062338019376	23.322696685791	7.26385259628296	347691	3.10554099082947	101.323223114014	48.9332733154297	2.55208659600706	80.8389674057902	665.944458007812	665.69921875	71772	539.148324584961	798.571127319336	84.8408966064453	39.5756681829225
sub-0219	sub-0219_ses-02_task-partlycloudy_bold	0.000622480211081794	0.0118623404221636	1	30.4981742233862	1.19695127902116	1.00476115920635	0.499107041158724	6595.80615234375	0.0891572578880513	2	0.527704485488127	1.81104298359117	1.71996659832133	1.88308325850633	1.83007909394586	0.00649091	-0.021813465282321	0.0218471270054579	379	90	90	60	6.76636778339008	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	32.4964892163974	6.06732472359109	25.2235889434814	7.97625350952148	319564	3.05277061462402	108.992088317871	53.3644180297852	1.70161973622443	96.6605700112563	662.763061523438	660.055419921875	94270	519.781005859375	820.869546508789	97.5489273071289	53.8876972957514
sub-0222	sub-0222_ses-02_task-partlycloudy_bold	0.000637037037037037	0.0142331116402116	2	35.6529120840584	1.26147210490716	1.0001974771618	0.501953244149571	6707.32177734375	0.097329427647213	9	2.38095238095238	1.87042094895999	1.74043743084123	2.00533761952744	1.8654877965113	0.00663553	-0.0195655487477779	0.0414164401590824	378	90	90	60	6.64133033037932	0.800000011920929	2.40000009536743	2.39999985694885	2.39999961853027	24.5037219608521	6.44029870169424	29.753776550293	8.49206352233887	321058	3.37830686569214	132.600524902344	58.3563079833984	1.64953600457102	105.449087391772	712.09912109375	709.201049804688	92585	555.590441894531	885.131201171875	106.785415649414	50.0163790583611
sub-0223	sub-0223_ses-02_task-partlycloudy_bold	0.000631728723404255	0.015883310106383	4	32.77455044048	1.17232621472	1.00439327821333	0.46249148403702	7211.30908203125	0.101123752111366	19	5.0531914893617	1.72476248837177	1.60358743627916	1.85214575973567	1.71855426910048	0.0230973	-0.0211909599602222	0.0369160324335098	376	90	90	60	7.20008836497051	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	28.2435171052946	5.19305047973381	24.1756038665771	7.20478677749634	343016	2.9202127456665	107.122337341309	49.8273086547852	1.9800736280464	80.7900570970071	616.566528320312	615.276550292969	75361	491.026580810547	754.095703125	85.4534606933594	48.183374773711
sub-0226	sub-0226_ses-02_task-partlycloudy_bold	0.00136313984168865	0.0194175287598945	1	31.9887475261111	1.11053523481481	0.991299408597884	0.446456886054651	8076.83740234375	0.169114104320249	127	33.509234828496	1.82273742757092	1.69123326612976	1.95038325583207	1.82659576075094	0.00544093	-0.0165183451026678	0.0325514003634453	379	90	90	60	7.47835566785725	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	39.8897627850192	4.38521649730999	18.2276916503906	6.83641195297241	343598	3.19788932800293	66.3614807128906	38.4469299316406	1.94037010953316	81.2106586052843	623.042785644531	620.722961425781	73769	499.773107910156	754.828552246094	83.0020370483398	43.1592862777761
sub-0227	sub-0227_ses-02_task-partlycloudy_bold	0.000559631578947368	0.0177730263157895	0	34.6497168831134	1.19321834878628	0.99166747414248	0.46220782122696	7870.40185546875	0.0961282184748053	12	3.15789473684211	1.80669437265286	1.68267076647	1.95152075578687	1.78589159570171	0.0319846	-0.0254892501980066	0.0476141609251499	380	90	90	60	7.00275855928463	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	24.5549382194214	4.71311454000052	25.5305843353271	7.21315813064575	343438	3.5184211730957	116.235004425049	52.715950012207	2.16719172716737	85.1130768592549	647.995056152344	646.086853027344	73876	511.753303527832	795.313186645508	92.2611389160156	42.7172721538227
sub-0229	sub-0229_ses-02_task-partlycloudy_bold	0.00367528947368421	0.0273903976315789	0	39.3710074411874	1.27856841282322	1.03890370662269	0.483910032109284	7437.18505859375	0.292364476155952	253	66.5789473684211	1.84606103775524	1.74436659735177	1.95579158895049	1.83802492696345	0.0203757	-0.0216156896203756	0.0363672077655792	380	90	90	60	7.56652462630957	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	33.408326249131	6.21132289672286	25.0565376281738	8.32105255126953	326652	3.32631587982178	102.566980361939	51.3980941772461	2.10437423494305	89.9394067740496	732.496459960938	728.657897949219	87767	592.921868896484	888.966082763672	96.2996597290039	38.5168780887034
sub-0231	sub-0231_ses-02_task-partlycloudy_bold	0.000800396825396825	0.0169810603174603	2	33.2478938369231	1.20073670132626	1.00636472079576	0.442535166131791	8179.82373046875	0.131127213105093	61	16.1375661375661	1.75836937457312	1.66757493373653	1.88360409181896	1.72392909816388	0.0102847	-0.017148818820715	0.0263002216815948	378	90	90	60	7.93729969807829	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	41.4416401595596	4.60469588764351	18.691951751709	7.14285707473755	345535	3.25925922393799	73.0359741210937	39.1032524108887	2.60854332179809	76.7089646437909	649.572631835938	648.107116699219	73308	531.127893066406	777.760830688477	81.6527938842773	49.487344827503
sub-0232	sub-0232_ses-02_task-partlycloudy_bold	0.000310053050397878	0.0130575090185676	3	34.808343958484	1.20018810723404	0.998579085159575	0.447597875979218	6414.03662109375	0.152414213318356	111	29.4429708222812	1.87161103673997	1.76418742989749	1.99834992059271	1.85229575972971	0.0124422	-0.0152574805542827	0.0265511441975832	377	90	90	60	7.41249411585185	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	23.1466145795123	6.19389527650768	27.2007350921631	7.85941648483276	356180	3.00530505180359	125.782758712768	53.8891525268555	2.00776817133191	79.9917015017455	633.164428710938	631.932373046875	64206	504.446281433105	768.527191162109	85.2516632080078	50.9029967067763
sub-0233	sub-0233_ses-02_task-partlycloudy_bold	0.000433209549071618	0.0162416029177719	3	36.1884713526862	1.18320362335106	1.00301959803192	0.443668453351351	6888.8818359375	0.149307782704644	79	20.9549071618037	1.7887847083658	1.72482493146161	1.91343742396683	1.72809176966896	0.00527384	-0.00955774821341038	0.0242608971893787	377	90	90	60	7.45481683203799	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	27.5551165927227	5.06916213240699	24.3122138977051	7.54376649856567	354538	3.41644549369812	106.210344314575	49.6101913452148	2.94690007238895	76.7826694476833	629.159851074219	626.049072265625	66120	508.400512695312	763.486340332031	83.9785003662109	45.135498838732
sub-0234	sub-0234_ses-02_task-partlycloudy_bold	0.00272034300791557	0.0245147213720317	1	41.0498761780159	1.20739982976191	1.00877180164021	0.493222923407983	6564.29443359375	0.359527097851473	268	70.712401055409	1.75288604145768	1.6678499337256	1.83873326026864	1.7520749303788	0.0089266	-0.0192315150052309	0.0289322175085545	379	90	90	60	7.08956529930828	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	31.2878818349102	6.47024905483363	26.1083698272705	8.77572631835938	322766	3.57783651351929	106.529689788818	54.1624641418457	2.08384060134965	97.460554441963	722.256164550781	721.849609375	92083	568.739093017578	883.743023681641	101.818046569824	38.8726351200603
sub-0235	sub-0235_ses-02_task-partlycloudy_bold	0.00163208994708995	0.0158761891534392	2	29.8329358643766	1.13599605225464	1.00178223708223	0.46687437667663	7510.44140625	0.164074824619282	98	25.9259259259259	1.76063187448322	1.70289993233284	1.84525826000936	1.73373743110746	0.00501618	-0.0162905044853687	0.0335966125130653	378	90	90	60	7.28454457561359	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	36.254544675166	5.56171907248068	23.30859375	7.56613731384277	336850	3.11111092567444	100.083464431763	50.120288848877	1.79455285628942	86.9832514228447	662.195129394531	661.275085449219	79761	527.161376953125	808.036987304688	90.7772521972656	48.6817019227892
sub-0236	sub-0236_ses-02_task-partlycloudy_bold	0.00120060526315789	0.0150626057894737	0	32.4306442389182	1.16646208846966	1.00130572757256	0.488031835143784	7179.98095703125	0.162917633964474	130	34.2105263157895	1.81438465012505	1.69552909929239	1.92885409002089	1.81877076106188	0.0112909	-0.0160019062459469	0.0280937217175961	380	90	90	60	6.90349778672739	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	29.3459178549529	5.68460883904958	24.9686870574951	7.70263195037842	326087	3.12631583213806	105.846584320068	52.7488059997559	2.28593837897181	93.4195946842978	664.271484375	662.75927734375	88634	523.671737670898	815.750152587891	96.0028610229492	47.1655452973209
sub-0237	sub-0237_ses-02_task-partlycloudy_bold	0.00137810026385224	0.0202852944591029	1	32.6695352533598	1.18010382708995	0.998233917566136	0.49569062403338	7476.7666015625	0.103011110214554	38	10.0263852242744	1.81896103883209	1.71189159864221	1.92787909005963	1.81711242779444	0.00997246	-0.0221711322665215	0.0363326221704483	379	90	90	60	7.28089994667878	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	38.9776552491077	5.67613663246342	23.1541423797607	8.00791549682617	318318	3.4722957611084	92.1952514648438	46.6000862121582	1.74975468825504	92.4925158434415	707.13720703125	706.290283203125	95051	561.241455078125	861.339080810547	97.0053939819336	44.0576597175095
sub-0238	sub-0238_ses-02_task-partlycloudy_bold	0.000478627968337731	0.0118968398153034	1	36.1671771902117	1.28657132759259	1.00260061685185	0.482686960234493	7347.962890625	0.124515187672867	45	11.8733509234828	1.82773887634821	1.75425826362537	1.91438742392908	1.81457094149019	0.00813204	-0.0172584187239408	0.0401383675634861	379	90	90	60	6.52100179928921	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	21.2804999250761	5.83652425530204	28.7722721099854	7.75989484786987	333034	3.05013203620911	143.35013961792	59.3751106262207	1.39592616009094	103.758627672296	676.173522949219	674.630615234375	82403	519.606872558594	842.448077392578	103.454429626465	52.9938774444163
sub-0239	sub-0239_ses-02_task-partlycloudy_bold	0.000444973404255319	0.0118641478723404	4	34.34031745904	1.26055106229333	0.999899145146666	0.482032283799962	7797.4560546875	0.110427332033888	6	1.59574468085106	1.87068881455439	1.78520409572903	1.99978325386909	1.82707909406507	0.00618303	-0.0224090665578842	0.0346779078245163	376	90	90	60	6.97124691213179	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	38.6036596980822	5.40992101155977	24.1990242004395	7.36968040466309	329149	2.95744681358337	107.471273803711	50.256721496582	2.22380563596636	89.3741556291585	664.609375	661.119689941406	86182	527.032717895508	819.914059448242	94.8346633911133	55.5707238197792
sub-0240	sub-0240_ses-02_task-partlycloudy_bold	0.000874327176781003	0.0149071263852243	1	37.1402852347354	1.28185071968254	1.01114151164021	0.452534721487201	8306.935546875	0.107582721033525	8	2.11081794195251	1.80713742819081	1.70333743231545	1.94647492265404	1.77159992960294	0.00940039	-0.0253860913217068	0.036342304199934	379	90	90	60	6.97878849563191	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	34.7732767164967	5.0463241486234	23.822904586792	7.34828519821167	345070	3.25593686103821	96.5159664154052	50.2229080200195	1.79173606454526	93.5251975156575	678.142578125	678.073913574219	73255	531.284997558594	830.905310058594	97.1614608764648	48.3837931108428
sub-0241	sub-0241_ses-02_task-partlycloudy_bold	0.000702724867724868	0.0127035960846561	2	35.2534816193103	1.2129521704244	1.01369006564987	0.483460868123602	4907.6591796875	0.114871644626793	29	7.67195767195767	1.80738048373671	1.76883326304621	1.85916242612352	1.79414576204039	0.00454607	0.000854168727528304	0.028182752430439	378	90	90	60	6.71305230632934	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	26.3810100465185	7.3031891249112	25.502010345459	8.70634937286377	332417	3.08201050758362	103.307405090332	47.733642578125	1.28880233215953	91.9055921380443	622.150268554688	617.859741210938	83111	486.636215209961	773.222198486328	92.0380172729492	46.9457228924148
sub-0242	sub-0242_ses-02_task-partlycloudy_bold	0.000434312169312169	0.0121046703703704	2	27.8810048446154	1.12846159944297	1.00541454976127	0.489173226250903	6332.79150390625	0.0954526170668629	7	1.85185185185185	1.77685965161616	1.71638743179689	1.81569992785057	1.79849159520103	0.00626738	-0.00952392444014549	0.0275612249970436	378	90	90	60	6.93642236861661	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	28.3902159006531	6.82467629531291	25.5207958221436	8.36243343353271	326456	2.90740728378296	114.019178390503	53.0111274719238	2.07055343705592	92.3331614423924	675.571411132812	674.597839355469	89364	530.594567871094	829.202877807617	97.2538909912109	54.8907060301863
sub-0243	sub-0243_ses-02_task-partlycloudy_bold	0.000923631578947368	0.0140427176315789	0	44.6243626839051	1.40504117849604	1.01168357237467	0.502610541643445	4968.08984375	0.103991716005221	17	4.47368421052632	1.81475971032492	1.74929159715606	1.87656242543211	1.81842510838658	0.0285225	-0.0151937026530504	0.0375416278839111	380	90	90	60	6.82630117268265	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	16.6216464078481	7.86949682126613	34.2096328735352	9.27368450164795	328736	3.03421068191528	169.423690795898	64.9340133666992	1.82198468823105	94.6406783230011	666.844421386719	664.815795898438	86583	523.195812988281	820.932159423828	97.389778137207	49.0321341489907
sub-0246	sub-0246_ses-02_task-partlycloudy_bold	0.00717714285714286	0.0178442976190476	2	34.1365770849602	1.24544261530504	1.07813641320955	0.446509066531968	9241.751953125	0.188690185288687	56	14.8148148148148	1.84041659353508	1.77629159608318	1.96693325517443	1.77802492934764	0.0260238	-0.00596491899341345	0.0330141186714172	378	90	90	60	7.4112549221592	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	30.1928846179271	5.04006260542133	22.4915466308594	6.859787940979	348285	2.88624334335327	99.4047622680664	46.4856758117676	2.19227296433513	85.8536540416432	664.150024414062	663.436462402344	71517	530.886743164063	805.87509765625	89.5167999267578	43.5428073290968
sub-0247	sub-0247_ses-02_task-partlycloudy_bold	0.000444893617021277	0.0140934119680851	4	30.96670081584	1.15544680576	0.996561740453334	0.463975110606851	8403.46484375	0.111717155270781	15	3.98936170212766	1.84318603786948	1.72397493149539	1.96471242192934	1.8408707601837	0.00438538	-0.0231877639889717	0.0409325286746025	376	90	90	60	7.10993244173405	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	29.7836686093204	4.97618100834759	23.9915904998779	7.01595735549927	339763	2.96808505058289	107.885369110107	50.2934532165527	1.67441503470452	87.6213929539056	650.618225097656	648.627624511719	77312	514.92126159668	797.450112915039	91.2277908325195	50.1589553910308
sub-0249	sub-0249_ses-02_task-partlycloudy_bold	0.00301639473684211	0.0140042915263158	0	43.1106348062533	1.33311921825857	1.04160061488127	0.509041497958629	6255.17724609375	0.212330236654187	190	50	1.92023464591895	1.80647909488364	2.0381415856782	1.91608325719503	0.0173197	-0.0217720828950405	0.048469640314579	380	90	90	60	6.71273418016456	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	26.1074523270367	6.28545329043207	28.4797916412354	8.43421077728271	316429	3.35263180732727	128.447906494141	59.8945846557617	1.51759536133026	99.186124614368	687.886840820312	685.781616210938	96688	536.337771606445	853.477932739258	102.160766601562	47.2809741192032
sub-0250	sub-0250_ses-02_task-partlycloudy_bold	0.00128810526315789	0.0126466027894737	0	33.8031519232982	1.21017351683377	1.01365230358839	0.49336435363046	5379.55908203125	0.170106903597034	142	37.3684210526316	1.83132353834085	1.77619992942016	1.9042290909994	1.813541594603	0.0126162	-0.0272912103682756	0.0297695379704237	380	90	90	60	6.54222953720012	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	21.6000333830641	6.58977687393754	31.0801067352295	8.80000019073486	330711	3.61578965187073	146.884216308594	62.8981781005859	2.6804121884045	99.9547539627558	657.699462890625	656.20263671875	84847	509.561334228516	818.303179931641	100.30200958252	49.5366309431847
sub-0253	sub-0253_ses-02_task-partlycloudy_bold	0.00050844327176781	0.0127820424802111	1	34.8731416369841	1.24077756642857	1.00341979513227	0.506146190223366	5585.7451171875	0.0995538005920424	17	4.48548812664908	1.82023887615105	1.76635409647806	1.8947457580429	1.79961677393219	0.0108207	-0.0185408610850573	0.0308744292706251	379	90	90	60	6.67440502504824	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	17.9124380852213	7.05311905257352	32.599292755127	8.5620059967041	324699	3.04221653938293	157.549076843262	64.8790969848633	1.65299716349669	94.7144283723225	655.046142578125	653.469665527344	89575	509.302923583984	814.020062255859	97.9062576293945	49.5732239029603
sub-0255	sub-0255_ses-02_task-partlycloudy_bold	0.000702513227513228	0.0184187275132275	2	31.1082709490716	1.13443172771883	0.992618620901857	0.479826528635787	6715.07958984375	0.156640637770496	124	32.8042328042328	1.8122679835425	1.69987493245304	1.92194575696207	1.81498326121238	0.00722695	-0.0238424502313137	0.0291995573788881	378	90	90	60	7.24990418847496	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	28.8256332782309	6.03630862851005	25.3477592468262	8.07671928405762	331897	3.12169313430786	109.876190185547	51.122428894043	1.72268335995407	92.7293304189926	672.785583496094	669.701049804688	84073	537.225915527344	820.731726074219	92.3732299804688	43.7231299988925
sub-0256	sub-0256_ses-02_task-partlycloudy_bold	0.000669577836411609	0.0146422485488127	1	33.5914553839682	1.23971202375661	1.00241735007937	0.478987147754125	7605.27587890625	0.132551026516074	70	18.4696569920844	1.83074443086999	1.73642493100067	1.96884992176493	1.78695843984436	0.009839	-0.0167772900313139	0.0266746152192354	379	90	90	60	7.28751607901567	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	28.8617900076871	5.30841996112579	23.0600910186768	7.63852262496948	328715	3.36675477027893	96.2110824584961	49.5160255432129	2.27962054239965	88.6548890438441	677.222778320312	676.683410644531	86395	539.3037109375	821.375238037109	92.8546142578125	50.9226857568137
sub-0257	sub-0257_ses-02_task-partlycloudy_bold	0.00241815303430079	0.0318144854881267	1	37.0151945548942	1.08813549425926	0.995068093862434	0.499471368407322	5259.6748046875	0.37081624755219	281	74.1424802110818	1.86435282509014	1.78589159570171	1.97416242155383	1.83300445801488	0.0167291	-0.0147818708792329	0.0285691004246473	379	90	90	60	7.29893716734377	0.800000011920929	2.40000009536743	2.40000009536743	2.39999961853027	29.4303688317316	7.69075440039711	27.0964412689209	9.83113479614258	320630	3.78891825675964	100.930216217041	49.9349403381348	2.71733461331952	90.0769076328765	726.529541015625	726.195251464844	92972	576.876272583008	880.982748413086	99.4927520751953	33.8928882736946
sub-0259	sub-0259_ses-02_task-partlycloudy_bold	0.000548100263852243	0.0155260274406332	1	30.78576840791	1.16244405428571	0.996205796746032	0.486807158538784	7912.88330078125	0.144927968555995	83	21.8997361477573	1.89087498689209	1.77343742952993	2.02598325282799	1.87320427831834	0.00448716	-0.0144912684336305	0.0308172069489956	379	90	90	60	7.26336996852753	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	29.7107017461387	5.41404081996104	24.386999130249	7.53562021255493	325846	3.21108198165894	104.449214935303	50.1029624938965	2.27342113190182	88.3889364119967	680.849365234375	679.78369140625	89109	539.758312988281	830.004260253906	93.5901489257812	49.6054514199495
sub-0261	sub-0261_ses-02_task-partlycloudy_bold	0.005122	0.0196202865789474	0	33.725740075409	1.23148143366755	1.06084135707124	0.469241621190903	8079.6875	0.122922236552354	32	8.42105263157895	1.71373187634686	1.63345410175903	1.82441659417086	1.68332493311068	0.0310331	-0.014190249145031	0.0202952474355698	380	90	90	60	7.33131405281069	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	37.0979416588337	5.1344859275311	21.4817504882812	7.28947401046753	333318	3.01315808296204	90.0398693084716	46.1006393432617	2.5198794276866	84.9862991671085	662.509399414062	661.185546875	83498	532.444369506836	803.458340454102	90.1859588623047	45.5571817937307
sub-0263	sub-0263_ses-02_task-partlycloudy_bold	0.000633582887700535	0.0184614152406417	6	30.8751017897051	1.11701555568365	0.995426042734584	0.461457823817975	9049.91015625	0.172063425675252	143	38.2352941176471	1.81643603893243	1.68557076635477	1.95702908890132	1.8067082615412	0.008547	-0.0162966437637806	0.0339122749865055	374	90	90	60	7.28599270696122	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	31.1067098621443	4.76494105807666	22.1359558105469	7.0026741027832	338399	3.04278087615967	97.1080253601072	46.9799385070801	1.85236271156164	87.8917796377981	670.240966796875	668.713928222656	79754	535.106015014648	817.959094238281	91.7801818847656	45.2238500907551
sub-0266	sub-0266_ses-02_task-partlycloudy_bold	0.00174108179419525	0.0151345567282322	1	42.3159122365609	1.37928304153439	1.02537770944444	0.50219571888425	4827.11279296875	0.120836211028974	30	7.9155672823219	1.88680825835831	1.82570826078621	1.93371242316117	1.90100409112755	0.0347042	-0.0147730186581612	0.0311365053057671	379	90	90	60	6.8277835156669	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	34.5186237780181	8.22863771640272	28.1732501983643	9.47097587585449	321718	2.94683383703232	120.657789611816	55.0560493469238	1.04718815528571	99.138752650172	670.994506835938	670.187377929688	93432	521.590118408203	828.934469604492	98.1553955078125	49.2314301556908
sub-0268	sub-0268_ses-02_task-partlycloudy_bold	0.00180775725593668	0.0187010248021108	1	32.7697235845503	1.12062567724868	1.0137617023545	0.503216166824568	6749.82470703125	0.223226441289973	221	58.311345646438	1.89768325792618	1.75203743038029	2.10906658285989	1.83194576053835	0.00496368	-0.0206209514290094	0.0581354461610317	379	90	90	60	6.56356855667146	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	24.9970033045143	6.49763102291566	28.1196002960205	8.77044868469238	318853	3.67282342910767	116.280741882324	52.6338882446289	2.00337399002605	104.083399361884	738.132751464844	735.972290039062	95022	573.290942382813	922.801596069336	112.12931060791	40.8989490203094
sub-0269	sub-0269_ses-02_task-partlycloudy_bold	0.000427579787234043	0.0106211814893617	4	30.6474715270133	1.1647456264	0.998751931253334	0.484287250690566	5914.35400390625	0.104532394053851	7	1.86170212765957	1.84763187102615	1.74012076418715	2.01478741993954	1.78798742895176	0.0054303	-0.0153508251532912	0.0315439291298389	376	90	90	60	6.65828169989412	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	36.3597762828693	6.98321415775995	26.3992099761963	8.73936176300049	329300	3.12765955924988	105.957443237305	51.4508361816406	1.77265154605269	99.622154813945	683.073120117188	681.840454101562	85200	530.002359008789	845.162231445312	102.404266357422	52.784251864301
sub-0270	sub-0270_ses-02_task-partlycloudy_bold	0.00298411609498681	0.0142517182058048	1	36.438363574709	1.24945131256614	1.03279262425926	0.508115354663631	5573.0546875	0.127816779751988	15	3.95778364116095	1.80362081861861	1.7199751025185	1.91174575736738	1.77914159596993	0.0083905	-0.0191865544766188	0.0406548678874969	379	90	90	60	6.91847783413664	0.800000011920929	2.39999985694885	2.40000009536743	2.40000009536743	21.1322593260062	6.53283903630049	29.5666160583496	8.32981586456299	321000	3.28496050834656	131.712798309326	58.3182792663574	1.77165583954773	87.5009043763946	637.222106933594	636.09765625	92334	499.824948120117	783.916506958008	91.9413528442383	46.8716905075125
sub-0271	sub-0271_ses-02_task-partlycloudy_bold	0.000424259259259259	0.0132247552910053	2	29.0643276701326	1.12528150015915	1.00306353875332	0.439638173429808	8619.759765625	0.113796723043609	36	9.52380952380952	1.76367637796458	1.67111243359596	1.83340826048023	1.78650843981753	0.00890882	-0.0156537499278784	0.0255662351846695	378	90	90	60	7.33073275338339	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	37.1483281901936	4.73412892090618	21.4040718078613	6.83333301544189	351622	2.9708993434906	87.8382263183595	47.0020141601562	1.07429521260309	87.7303891924426	637.358947753906	636.36376953125	68670	503.782257080078	775.236349487305	86.8070297241211	49.8124475181103
sub-0272	sub-0272_ses-02_task-partlycloudy_bold	0.000906490765171504	0.016634818469657	1	38.028982596455	1.28448463769841	1.01166575100529	0.501905102243282	5074.55712890625	0.145523466302887	110	29.023746701847	1.81774437221377	1.75940826342073	1.9004249244839	1.79339992873669	0.0120787	-0.0143170244991779	0.0249565225094557	379	90	90	60	7.29686616554848	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	28.1728871560336	7.41301109252801	30.7700481414795	8.9419527053833	326424	3.26121377944946	137.915177154541	60.0102767944336	1.97223560240753	86.3019005070587	649.097961425781	646.387878417969	87814	519.994467163086	789.958987426758	88.5838088989258	46.4628682681359
